Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
10886,20220303092753,126.0,434,277,2133494,36460,2TAP200017R0008,NCM2029I01023,2133493,833651,128.0,140,Injection Mold,32,1000000,20220303,2022030309,0.833651,4
10887,20220303102756,126.0,434,279,2133648,36460,2TAP200017R0008,NCM2029I01023,2133647,833930,128.0,140,Injection Mold,32,1000000,20220303,2022030310,0.83393,4
10888,20220303112758,126.0,436,282,2133796,36460,2TAP200017R0008,NCM2029I01023,2133795,834212,128.0,140,Injection Mold,32,1000000,20220303,2022030311,0.834212,4
10889,20220303122800,126.0,419,286,2133943,36460,2TAP200017R0008,NCM2029I01023,2133942,834498,128.0,140,Injection Mold,32,1000000,20220303,2022030312,0.834498,4
10890,20220303132804,126.0,433,272,2134090,36460,2TAP200017R0008,NCM2029I01023,2134089,834770,128.0,140,Injection Mold,32,1000000,20220303,2022030313,0.83477,4
10891,20220303142806,126.0,434,281,2134236,36460,2TAP200017R0008,NCM2029I01023,2134235,835051,128.0,140,Injection Mold,32,1000000,20220303,2022030314,0.835051,4
10892,20220303152808,126.0,434,275,2134382,36460,2TAP200017R0008,NCM2029I01023,2134381,835326,128.0,140,Injection Mold,32,1000000,20220303,2022030315,0.835326,4
10893,20220303162810,126.0,424,272,2134528,36460,2TAP200017R0008,NCM2029I01023,2134527,835598,128.0,140,Injection Mold,32,1000000,20220303,2022030316,0.835598,4
10894,20220303172812,126.0,431,286,2134674,36460,2TAP200017R0008,NCM2029I01023,2134673,835884,128.0,140,Injection Mold,32,1000000,20220303,2022030317,0.835884,4
10895,20220303182814,126.0,426,285,2134821,36460,2TAP200017R0008,NCM2029I01023,2134820,836169,128.0,140,Injection Mold,32,1000000,20220303,2022030318,0.836169,4
10896,20220303192816,126.0,436,277,2134967,36460,2TAP200017R0008,NCM2029I01023,2134966,836446,128.0,140,Injection Mold,32,1000000,20220303,2022030319,0.836446,4
10897,20220303202818,126.0,437,285,2135114,36460,2TAP200017R0008,NCM2029I01023,2135113,836731,128.0,140,Injection Mold,32,1000000,20220303,2022030320,0.836731,4
10898,20220303212820,126.0,436,283,2135260,36460,2TAP200017R0008,NCM2029I01023,2135259,837014,128.0,140,Injection Mold,32,1000000,20220303,2022030321,0.837014,4
10899,20220303222822,126.0,436,286,2135406,36460,2TAP200017R0008,NCM2029I01023,2135405,837300,128.0,140,Injection Mold,32,1000000,20220303,2022030322,0.8373,4
10900,20220303232824,126.0,444,275,2135552,36460,2TAP200017R0008,NCM2029I01023,2135551,837575,128.0,140,Injection Mold,32,1000000,20220303,2022030323,0.837575,4
10901,20220304002826,126.0,446,281,2135700,36460,2TAP200017R0008,NCM2029I01023,2135699,837856,128.0,140,Injection Mold,32,1000000,20220304,2022030400,0.837856,4
10902,20220304012829,126.0,451,280,2135854,36460,2TAP200017R0008,NCM2029I01023,2135853,838136,128.0,140,Injection Mold,32,1000000,20220304,2022030401,0.838136,4
10903,20220304022831,126.0,440,285,2136000,36460,2TAP200017R0008,NCM2029I01023,2135999,838421,128.0,140,Injection Mold,32,1000000,20220304,2022030402,0.838421,4
10904,20220304032834,126.0,428,271,2136150,36460,2TAP200017R0008,NCM2029I01023,2136149,838692,128.0,140,Injection Mold,32,1000000,20220304,2022030403,0.838692,4
10905,20220304042837,126.0,450,262,2136296,36460,2TAP200017R0008,NCM2029I01023,2136295,838954,128.0,140,Injection Mold,32,1000000,20220304,2022030404,0.838954,4
10906,20220304052839,126.0,458,280,2136440,36460,2TAP200017R0008,NCM2029I01023,2136439,839234,128.0,140,Injection Mold,32,1000000,20220304,2022030405,0.839234,4
10907,20220304062841,126.0,458,282,2136973,36460,2TAP200017R0008,NCM2029I01023,2136972,839516,128.0,140,Injection Mold,32,1000000,20220304,2022030406,0.839516,4
10908,20220304072843,126.0,452,286,2137119,36460,2TAP200017R0008,NCM2029I01023,2137118,839802,128.0,140,Injection Mold,32,1000000,20220304,2022030407,0.839802,4
10909,20220304082845,126.0,434,277,2137268,36460,2TAP200017R0008,NCM2029I01023,2137267,840079,128.0,140,Injection Mold,32,1000000,20220304,2022030408,0.840079,4
10910,20220304092847,126.0,407,282,2137410,36460,2TAP200017R0008,NCM2029I01023,2137409,840361,128.0,140,Injection Mold,32,1000000,20220304,2022030409,0.840361,4
10911,20220304102849,126.0,412,286,2137559,36460,2TAP200017R0008,NCM2029I01023,2137558,840647,128.0,140,Injection Mold,32,1000000,20220304,2022030410,0.840647,4
10912,20220304112851,126.0,416,286,2137706,36460,2TAP200017R0008,NCM2029I01023,2137705,840933,128.0,140,Injection Mold,32,1000000,20220304,2022030411,0.840933,4
10913,20220304122854,126.0,409,285,2137853,36460,2TAP200017R0008,NCM2029I01023,2137852,841218,128.0,140,Injection Mold,32,1000000,20220304,2022030412,0.841218,4
10914,20220304132856,126.0,398,269,2137999,36460,2TAP200017R0008,NCM2029I01023,2137998,841487,128.0,140,Injection Mold,32,1000000,20220304,2022030413,0.841487,4
10915,20220304142858,126.0,402,286,2138145,36460,2TAP200017R0008,NCM2029I01023,2138144,841773,128.0,140,Injection Mold,32,1000000,20220304,2022030414,0.841773,4
10916,20220304152900,126.0,402,286,2138291,36460,2TAP200017R0008,NCM2029I01023,2138290,842059,128.0,140,Injection Mold,32,1000000,20220304,2022030415,0.842059,4
10917,20220304162902,126.0,406,260,2138435,36460,2TAP200017R0008,NCM2029I01023,2138434,842319,128.0,140,Injection Mold,32,1000000,20220304,2022030416,0.842319,4
10918,20220304172904,126.0,401,277,2138581,36460,2TAP200017R0008,NCM2029I01023,2138580,842596,128.0,140,Injection Mold,32,1000000,20220304,2022030417,0.842596,4
10919,20220304182906,126.0,397,284,2138727,36460,2TAP200017R0008,NCM2029I01023,2138726,842880,128.0,140,Injection Mold,32,1000000,20220304,2022030418,0.84288,4
10920,20220304192908,126.0,417,221,2138873,36460,2TAP200017R0008,NCM2029I01023,2138872,843101,128.0,140,Injection Mold,32,1000000,20220304,2022030419,0.843101,4
10921,20220304202910,126.0,429,281,2139017,36460,2TAP200017R0008,NCM2029I01023,2139016,843382,128.0,140,Injection Mold,32,1000000,20220304,2022030420,0.843382,4
10922,20220304212912,126.0,434,275,2139163,36460,2TAP200017R0008,NCM2029I01023,2139162,843657,128.0,140,Injection Mold,32,1000000,20220304,2022030421,0.843657,4
10923,20220304222914,126.0,411,284,2139309,36460,2TAP200017R0008,NCM2029I01023,2139308,843941,128.0,140,Injection Mold,32,1000000,20220304,2022030422,0.843941,4
10924,20220304232916,126.0,402,275,2139455,36460,2TAP200017R0008,NCM2029I01023,2139454,844216,128.0,140,Injection Mold,32,1000000,20220304,2022030423,0.844216,4
10925,20220305002918,126.0,403,280,2139602,36460,2TAP200017R0008,NCM2029I01023,2139601,844496,128.0,140,Injection Mold,32,1000000,20220305,2022030500,0.844496,4
10926,20220305012920,126.0,444,281,2139755,36460,2TAP200017R0008,NCM2029I01023,2139754,844777,128.0,140,Injection Mold,32,1000000,20220305,2022030501,0.844777,4
10927,20220305022923,126.0,454,277,2139901,36460,2TAP200017R0008,NCM2029I01023,2139900,845054,128.0,140,Injection Mold,32,1000000,20220305,2022030502,0.845054,4
10928,20220305032925,126.0,454,285,2140051,36460,2TAP200017R0008,NCM2029I01023,2140050,845339,128.0,140,Injection Mold,32,1000000,20220305,2022030503,0.845339,4
10929,20220305042927,126.0,453,253,2140197,36460,2TAP200017R0008,NCM2029I01023,2140196,845592,128.0,140,Injection Mold,32,1000000,20220305,2022030504,0.845592,4
10930,20220305052929,126.0,454,280,2140343,36460,2TAP200017R0008,NCM2029I01023,2140342,845872,128.0,140,Injection Mold,32,1000000,20220305,2022030505,0.845872,4
10931,20220305062931,126.0,449,286,2140840,36460,2TAP200017R0008,NCM2029I01023,2140839,846158,128.0,140,Injection Mold,32,1000000,20220305,2022030506,0.846158,4
10932,20220305072933,126.0,447,277,2140986,36460,2TAP200017R0008,NCM2029I01023,2140985,846435,128.0,140,Injection Mold,32,1000000,20220305,2022030507,0.846435,4
10933,20220305082935,126.0,436,280,2141132,36460,2TAP200017R0008,NCM2029I01023,2141131,846715,128.0,140,Injection Mold,32,1000000,20220305,2022030508,0.846715,4
10934,20220305092937,126.0,420,275,2141278,36460,2TAP200017R0008,NCM2029I01023,2141277,846990,128.0,140,Injection Mold,32,1000000,20220305,2022030509,0.84699,4
10935,20220305102939,126.0,419,268,2141427,36460,2TAP200017R0008,NCM2029I01023,2141426,847258,128.0,140,Injection Mold,32,1000000,20220305,2022030510,0.847258,4
10936,20220305112941,126.0,411,284,2141574,36460,2TAP200017R0008,NCM2029I01023,2141573,847542,128.0,140,Injection Mold,32,1000000,20220305,2022030511,0.847542,4
10937,20220305122943,126.0,414,267,2141720,36460,2TAP200017R0008,NCM2029I01023,2141719,847809,128.0,140,Injection Mold,32,1000000,20220305,2022030512,0.847809,4
10938,20220305132945,126.0,420,284,2141867,36460,2TAP200017R0008,NCM2029I01023,2141866,848093,128.0,140,Injection Mold,32,1000000,20220305,2022030513,0.848093,4
10939,20220305142947,126.0,427,272,2142013,36460,2TAP200017R0008,NCM2029I01023,2142012,848365,128.0,140,Injection Mold,32,1000000,20220305,2022030514,0.848365,4
10940,20220305152949,126.0,431,284,2142159,36460,2TAP200017R0008,NCM2029I01023,2142158,848649,128.0,140,Injection Mold,32,1000000,20220305,2022030515,0.848649,4
10941,20220305162951,126.0,433,268,2142306,36460,2TAP200017R0008,NCM2029I01023,2142305,848917,128.0,140,Injection Mold,32,1000000,20220305,2022030516,0.848917,4
10942,20220305172953,126.0,422,282,2142452,36460,2TAP200017R0008,NCM2029I01023,2142451,849199,128.0,140,Injection Mold,32,1000000,20220305,2022030517,0.849199,4
10943,20220305182956,126.0,430,282,2142598,36460,2TAP200017R0008,NCM2029I01023,2142597,849481,128.0,140,Injection Mold,32,1000000,20220305,2022030518,0.849481,4
10944,20220305192958,126.0,437,279,2142744,36460,2TAP200017R0008,NCM2029I01023,2142743,849760,128.0,140,Injection Mold,32,1000000,20220305,2022030519,0.84976,4
10945,20220305203000,126.0,440,282,2142890,36460,2TAP200017R0008,NCM2029I01023,2142889,850042,128.0,140,Injection Mold,32,1000000,20220305,2022030520,0.850042,4
10946,20220305213002,126.0,430,29,2143036,36460,2TAP200017R0008,NCM2029I01023,2143035,850071,128.0,140,Injection Mold,32,1000000,20220305,2022030521,0.850071,4
10947,20220305223005,0.0,390,0,2143183,36460,2TAP200017R0008,NCM2029I01023,2143182,850071,128.0,140,Injection Mold,32,1000000,20220305,2022030522,0.850071,4
10948,20220305233008,0.0,344,0,2143328,36460,2TAP200017R0008,NCM2029I01023,2143327,850071,128.0,140,Injection Mold,32,1000000,20220305,2022030523,0.850071,4
10949,20220306003010,0.0,307,0,2143477,36460,2TAP200017R0008,NCM2029I01023,2143476,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030600,0.850071,4
10950,20220306013013,0.0,280,0,2143626,36460,2TAP200017R0008,NCM2029I01023,2143625,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030601,0.850071,4
10951,20220306023015,0.0,258,0,2143766,36460,2TAP200017R0008,NCM2029I01023,2143765,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030602,0.850071,4
10952,20220306033017,0.0,241,0,2143908,36460,2TAP200017R0008,NCM2029I01023,2143907,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030603,0.850071,4
10953,20220306043019,0.0,230,0,2144070,36460,2TAP200017R0008,NCM2029I01023,2144069,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030604,0.850071,4
10954,20220306053021,0.0,223,0,2144216,36460,2TAP200017R0008,NCM2029I01023,2144215,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030605,0.850071,4
10955,20220306063023,0.0,211,0,2144401,36460,2TAP200017R0008,NCM2029I01023,2144400,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030606,0.850071,4
10956,20220306073025,0.0,214,0,2144547,36460,2TAP200017R0008,NCM2029I01023,2144546,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030607,0.850071,4
10957,20220306083027,0.0,206,0,2144693,36460,2TAP200017R0008,NCM2029I01023,2144692,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030608,0.850071,4
10958,20220306093029,0.0,188,0,2144840,36460,2TAP200017R0008,NCM2029I01023,2144839,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030609,0.850071,4
10959,20220306103031,0.0,196,0,2144986,36460,2TAP200017R0008,NCM2029I01023,2144985,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030610,0.850071,4
10960,20220306113033,0.0,183,0,2145132,36460,2TAP200017R0008,NCM2029I01023,2145131,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030611,0.850071,4
10961,20220306123035,0.0,192,0,2145279,36460,2TAP200017R0008,NCM2029I01023,2145278,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030612,0.850071,4
10962,20220306133037,0.0,196,0,2145428,36460,2TAP200017R0008,NCM2029I01023,2145427,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030613,0.850071,4
10963,20220306143039,0.0,193,0,2145572,36460,2TAP200017R0008,NCM2029I01023,2145571,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030614,0.850071,4
10964,20220306153041,0.0,194,0,2145714,36460,2TAP200017R0008,NCM2029I01023,2145713,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030615,0.850071,4
10965,20220306163043,0.0,195,0,2145860,36460,2TAP200017R0008,NCM2029I01023,2145859,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030616,0.850071,4
10966,20220306173045,0.0,194,0,2146006,36460,2TAP200017R0008,NCM2029I01023,2146005,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030617,0.850071,4
10967,20220306183047,0.0,196,0,2146152,36460,2TAP200017R0008,NCM2029I01023,2146151,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030618,0.850071,4
10968,20220306193049,0.0,194,0,2146298,36460,2TAP200017R0008,NCM2029I01023,2146297,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030619,0.850071,4
10969,20220306203051,0.0,195,0,2146444,36460,2TAP200017R0008,NCM2029I01023,2146443,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030620,0.850071,4
10970,20220306213053,0.0,187,0,2146590,36460,2TAP200017R0008,NCM2029I01023,2146589,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030621,0.850071,4
10971,20220306223055,0.0,186,0,2146736,36460,2TAP200017R0008,NCM2029I01023,2146735,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030622,0.850071,4
10972,20220306233057,0.0,189,0,2146880,36460,2TAP200017R0008,NCM2029I01023,2146879,850071,128.0,140,Injection Mold,32,1000000,20220306,2022030623,0.850071,4
10973,20220307003059,0.0,182,0,2147030,36460,2TAP200017R0008,NCM2029I01023,2147029,850071,128.0,140,Injection Mold,32,1000000,20220307,2022030700,0.850071,4
10974,20220307013101,0.0,239,0,2147177,36460,2TAP200017R0008,NCM2029I01023,2147176,850071,128.0,140,Injection Mold,32,1000000,20220307,2022030701,0.850071,4
10975,20220307023103,0.0,386,0,2147323,36460,2TAP200017R0008,NCM2029I01023,2147322,850071,128.0,140,Injection Mold,32,1000000,20220307,2022030702,0.850071,4
10976,20220307033105,0.0,397,0,2147473,36460,2TAP200017R0008,NCM2029I01023,2147472,850071,128.0,140,Injection Mold,32,1000000,20220307,2022030703,0.850071,4
10977,20220307043107,0.0,413,0,2147619,36460,2TAP200017R0008,NCM2029I01023,2147618,850071,128.0,140,Injection Mold,32,1000000,20220307,2022030704,0.850071,4
10978,20220307053109,0.0,408,0,2147765,36460,2TAP200017R0008,NCM2029I01023,2147764,850071,128.0,140,Injection Mold,32,1000000,20220307,2022030705,0.850071,4
10979,20220307063111,0.0,410,0,2148078,36460,2TAP200017R0008,NCM2029I01023,2148077,850071,128.0,140,Injection Mold,32,1000000,20220307,2022030706,0.850071,4
10980,20220307073113,126.0,415,159,2148226,36460,2TAP200017R0008,NCM2029I01023,2148225,850230,128.0,140,Injection Mold,32,1000000,20220307,2022030707,0.85023,4
10981,20220307083115,126.0,441,275,2148375,36460,2TAP200017R0008,NCM2029I01023,2148374,850505,128.0,140,Injection Mold,32,1000000,20220307,2022030708,0.850505,4
10982,20220307093117,126.0,445,283,2148522,36460,2TAP200017R0008,NCM2029I01023,2148521,850788,128.0,140,Injection Mold,32,1000000,20220307,2022030709,0.850788,4
10983,20220307103119,126.0,445,258,2148669,36460,2TAP200017R0008,NCM2029I01023,2148668,851046,128.0,140,Injection Mold,32,1000000,20220307,2022030710,0.851046,4
10984,20220307113121,126.0,448,277,2148818,36460,2TAP200017R0008,NCM2029I01023,2148817,851323,128.0,140,Injection Mold,32,1000000,20220307,2022030711,0.851323,4
10985,20220307123123,126.0,455,283,2148964,36460,2TAP200017R0008,NCM2029I01023,2148963,851606,128.0,140,Injection Mold,32,1000000,20220307,2022030712,0.851606,4
10986,20220307133125,126.0,454,265,2149110,36460,2TAP200017R0008,NCM2029I01023,2149109,851871,128.0,140,Injection Mold,32,1000000,20220307,2022030713,0.851871,4
10987,20220307143127,126.0,459,280,2149257,36460,2TAP200017R0008,NCM2029I01023,2149256,852151,128.0,140,Injection Mold,32,1000000,20220307,2022030714,0.852151,4
10988,20220307153129,126.0,460,240,2149404,36460,2TAP200017R0008,NCM2029I01023,2149403,852391,128.0,140,Injection Mold,32,1000000,20220307,2022030715,0.852391,4
10989,20220307163131,126.0,463,286,2149552,36460,2TAP200017R0008,NCM2029I01023,2149551,852677,128.0,140,Injection Mold,32,1000000,20220307,2022030716,0.852677,4
10990,20220307173133,126.0,464,267,2149700,36460,2TAP200017R0008,NCM2029I01023,2149699,852944,128.0,140,Injection Mold,32,1000000,20220307,2022030717,0.852944,4
10991,20220307183135,126.0,465,285,2149847,36460,2TAP200017R0008,NCM2029I01023,2149846,853229,128.0,140,Injection Mold,32,1000000,20220307,2022030718,0.853229,4
10992,20220307193137,126.0,466,277,2149994,36460,2TAP200017R0008,NCM2029I01023,2149993,853506,128.0,140,Injection Mold,32,1000000,20220307,2022030719,0.853506,4
10993,20220307203139,126.0,452,279,2150141,36460,2TAP200017R0008,NCM2029I01023,2150140,853785,128.0,140,Injection Mold,32,1000000,20220307,2022030720,0.853785,4
10994,20220307213141,126.0,455,282,2150287,36460,2TAP200017R0008,NCM2029I01023,2150286,854067,128.0,140,Injection Mold,32,1000000,20220307,2022030721,0.854067,4
10995,20220307223143,126.0,447,281,2150433,36460,2TAP200017R0008,NCM2029I01023,2150432,854348,128.0,140,Injection Mold,32,1000000,20220307,2022030722,0.854348,4
10996,20220307233145,126.0,444,285,2150579,36460,2TAP200017R0008,NCM2029I01023,2150578,854633,128.0,140,Injection Mold,32,1000000,20220307,2022030723,0.854633,4
10997,20220308003147,126.0,445,284,2150730,36460,2TAP200017R0008,NCM2029I01023,2150729,854917,128.0,140,Injection Mold,32,1000000,20220308,2022030800,0.854917,4
10998,20220308013150,126.0,447,286,2150882,36460,2TAP200017R0008,NCM2029I01023,2150881,855203,128.0,140,Injection Mold,32,1000000,20220308,2022030801,0.855203,4
10999,20220308023152,126.0,448,275,2151029,36460,2TAP200017R0008,NCM2029I01023,2151028,855478,128.0,140,Injection Mold,32,1000000,20220308,2022030802,0.855478,4
11000,20220308033154,126.0,450,280,2151179,36460,2TAP200017R0008,NCM2029I01023,2151178,855758,128.0,140,Injection Mold,32,1000000,20220308,2022030803,0.855758,4
11001,20220308043156,126.0,450,280,2151325,36460,2TAP200017R0008,NCM2029I01023,2151324,856038,128.0,140,Injection Mold,32,1000000,20220308,2022030804,0.856038,4
11002,20220308053158,126.0,450,264,2151473,36460,2TAP200017R0008,NCM2029I01023,2151472,856302,128.0,140,Injection Mold,32,1000000,20220308,2022030805,0.856302,4
11003,20220308063200,126.0,450,285,2152066,36460,2TAP200017R0008,NCM2029I01023,2152065,856587,128.0,140,Injection Mold,32,1000000,20220308,2022030806,0.856587,4
11004,20220308073202,126.0,449,281,2152213,36460,2TAP200017R0008,NCM2029I01023,2152212,856868,128.0,140,Injection Mold,32,1000000,20220308,2022030807,0.856868,4
11005,20220308083204,126.0,442,261,2152359,36460,2TAP200017R0008,NCM2029I01023,2152358,857129,128.0,140,Injection Mold,32,1000000,20220308,2022030808,0.857129,4
11006,20220308093206,126.0,438,286,2152505,36460,2TAP200017R0008,NCM2029I01023,2152504,857415,128.0,140,Injection Mold,32,1000000,20220308,2022030809,0.857415,4
11007,20220308103208,126.0,437,280,2152654,36460,2TAP200017R0008,NCM2029I01023,2152653,857695,128.0,140,Injection Mold,32,1000000,20220308,2022030810,0.857695,4
11008,20220308113210,126.0,441,278,2152798,36460,2TAP200017R0008,NCM2029I01023,2152797,857973,128.0,140,Injection Mold,32,1000000,20220308,2022030811,0.857973,4
11009,20220308123212,126.0,443,273,2152944,36460,2TAP200017R0008,NCM2029I01023,2152943,858246,128.0,140,Injection Mold,32,1000000,20220308,2022030812,0.858246,4
11010,20220308133214,126.0,441,278,2153093,36460,2TAP200017R0008,NCM2029I01023,2153092,858524,128.0,140,Injection Mold,32,1000000,20220308,2022030813,0.858524,4
11011,20220308143216,126.0,443,286,2153239,36460,2TAP200017R0008,NCM2029I01023,2153238,858810,128.0,140,Injection Mold,32,1000000,20220308,2022030814,0.85881,4
11012,20220308153218,126.0,442,269,2153382,36460,2TAP200017R0008,NCM2029I01023,2153381,859079,128.0,140,Injection Mold,32,1000000,20220308,2022030815,0.859079,4
11013,20220308163220,126.0,451,283,2153809,36460,2TAP200017R0008,NCM2029I01023,2153806,859362,128.0,140,Injection Mold,32,1000000,20220308,2022030816,0.859362,4
11014,20220308173223,126.0,453,273,2153811,36460,2TAP200017R0008,NCM2029I01023,2153675,859635,128.0,140,Injection Mold,32,1000000,20220308,2022030817,0.859635,4
11015,20220308183225,126.0,453,264,2153847,36460,2TAP200017R0008,NCM2029I01023,2153846,859899,128.0,140,Injection Mold,32,1000000,20220308,2022030818,0.859899,4
11016,20220308193227,126.0,453,246,2153994,36460,2TAP200017R0008,NCM2029I01023,2153993,860145,128.0,140,Injection Mold,32,1000000,20220308,2022030819,0.860145,4
11017,20220308203229,126.0,453,278,2154139,36460,2TAP200017R0008,NCM2029I01023,2154138,860423,128.0,140,Injection Mold,32,1000000,20220308,2022030820,0.860423,4
11018,20220308213231,126.0,453,282,2154285,36460,2TAP200017R0008,NCM2029I01023,2154284,860705,128.0,140,Injection Mold,32,1000000,20220308,2022030821,0.860705,4
11019,20220308223233,126.0,451,286,2154429,36460,2TAP200017R0008,NCM2029I01023,2154428,860991,128.0,140,Injection Mold,32,1000000,20220308,2022030822,0.860991,4
11020,20220308233235,126.0,450,286,2154575,36460,2TAP200017R0008,NCM2029I01023,2154574,861277,128.0,140,Injection Mold,32,1000000,20220308,2022030823,0.861277,4
11021,20220309003238,126.0,448,276,2154716,36460,2TAP200017R0008,NCM2029I01023,2154715,861553,128.0,140,Injection Mold,32,1000000,20220309,2022030900,0.861553,4
11022,20220309013240,126.0,441,284,2154870,36460,2TAP200017R0008,NCM2029I01023,2154869,861837,128.0,140,Injection Mold,32,1000000,20220309,2022030901,0.861837,4
11023,20220309023242,126.0,449,280,2155016,36460,2TAP200017R0008,NCM2029I01023,2155015,862117,128.0,140,Injection Mold,32,1000000,20220309,2022030902,0.862117,4
11024,20220309033244,126.0,451,278,2155166,36460,2TAP200017R0008,NCM2029I01023,2155165,862395,128.0,140,Injection Mold,32,1000000,20220309,2022030903,0.862395,4
11025,20220309043246,126.0,453,285,2155313,36460,2TAP200017R0008,NCM2029I01023,2155312,862680,128.0,140,Injection Mold,32,1000000,20220309,2022030904,0.86268,4
11026,20220309053248,126.0,456,281,2155459,36460,2TAP200017R0008,NCM2029I01023,2155458,862961,128.0,140,Injection Mold,32,1000000,20220309,2022030905,0.862961,4
11027,20220309063251,126.0,452,285,2155898,36460,2TAP200017R0008,NCM2029I01023,2155897,863246,128.0,140,Injection Mold,32,1000000,20220309,2022030906,0.863246,4
11028,20220309073253,126.0,455,286,2156044,36460,2TAP200017R0008,NCM2029I01023,2156043,863532,128.0,140,Injection Mold,32,1000000,20220309,2022030907,0.863532,4
11029,20220309083255,126.0,449,283,2156190,36460,2TAP200017R0008,NCM2029I01023,2156189,863815,128.0,140,Injection Mold,32,1000000,20220309,2022030908,0.863815,4
11030,20220309093257,126.0,444,284,2156336,36460,2TAP200017R0008,NCM2029I01023,2156335,864099,128.0,140,Injection Mold,32,1000000,20220309,2022030909,0.864099,4
11031,20220309103300,126.0,450,286,2156484,36460,2TAP200017R0008,NCM2029I01023,2156483,864385,128.0,140,Injection Mold,32,1000000,20220309,2022030910,0.864385,4
11032,20220309113302,126.0,450,279,2156619,36460,2TAP200017R0008,NCM2029I01023,2156618,864664,128.0,140,Injection Mold,32,1000000,20220309,2022030911,0.864664,4
11033,20220309123304,126.0,448,267,2156772,36460,2TAP200017R0008,NCM2029I01023,2156771,864931,128.0,140,Injection Mold,32,1000000,20220309,2022030912,0.864931,4
11034,20220309133306,126.0,452,286,2156914,36460,2TAP200017R0008,NCM2029I01023,2156913,865217,128.0,140,Injection Mold,32,1000000,20220309,2022030913,0.865217,4
11035,20220309143308,126.0,458,279,2157056,36460,2TAP200017R0008,NCM2029I01023,2157055,865496,128.0,140,Injection Mold,32,1000000,20220309,2022030914,0.865496,4
11036,20220309153310,126.0,456,278,2157198,36460,2TAP200017R0008,NCM2029I01023,2157197,865774,128.0,140,Injection Mold,32,1000000,20220309,2022030915,0.865774,4
11037,20220309163312,126.0,461,280,2157365,36460,2TAP200017R0008,NCM2029I01023,2157364,866054,128.0,140,Injection Mold,32,1000000,20220309,2022030916,0.866054,4
11038,20220309173314,126.0,463,285,2157511,36460,2TAP200017R0008,NCM2029I01023,2157510,866339,128.0,140,Injection Mold,32,1000000,20220309,2022030917,0.866339,4
11039,20220309183316,126.0,462,276,2157657,36460,2TAP200017R0008,NCM2029I01023,2157656,866615,128.0,140,Injection Mold,32,1000000,20220309,2022030918,0.866615,4
11040,20220309193318,126.0,464,284,2157803,36460,2TAP200017R0008,NCM2029I01023,2157802,866899,128.0,140,Injection Mold,32,1000000,20220309,2022030919,0.866899,4
11041,20220309203320,126.0,463,280,2157949,36460,2TAP200017R0008,NCM2029I01023,2157948,867179,128.0,140,Injection Mold,32,1000000,20220309,2022030920,0.867179,4
11042,20220309213322,126.0,461,248,2158096,36460,2TAP200017R0008,NCM2029I01023,2158095,867427,128.0,140,Injection Mold,32,1000000,20220309,2022030921,0.867427,4
11043,20220309223324,126.0,458,280,2158240,36460,2TAP200017R0008,NCM2029I01023,2158239,867707,128.0,140,Injection Mold,32,1000000,20220309,2022030922,0.867707,4
11044,20220309233326,126.0,459,282,2158386,36460,2TAP200017R0008,NCM2029I01023,2158385,867989,128.0,140,Injection Mold,32,1000000,20220309,2022030923,0.867989,4
11045,20220310003328,126.0,458,286,2158532,36460,2TAP200017R0008,NCM2029I01023,2158531,868275,128.0,140,Injection Mold,32,1000000,20220310,2022031000,0.868275,4
11046,20220310013330,126.0,460,285,2158686,36460,2TAP200017R0008,NCM2029I01023,2158685,868560,128.0,140,Injection Mold,32,1000000,20220310,2022031001,0.86856,4
11047,20220310023332,126.0,462,286,2158832,36460,2TAP200017R0008,NCM2029I01023,2158831,868846,128.0,140,Injection Mold,32,1000000,20220310,2022031002,0.868846,4
11048,20220310033334,126.0,462,279,2158982,36460,2TAP200017R0008,NCM2029I01023,2158981,869125,128.0,140,Injection Mold,32,1000000,20220310,2022031003,0.869125,4
